,reviewId,content,score,sentiment
2232,74c567cb-2f16-45ed-8ba5-2525adea9532,"It is difficult to put across how much i hate this app. it will randomly switch on the TalkBack function and this will effectively disable the phone. This happens at totally inappropriate times such as meetings or when I am rushing somewhere using Google maps. it is then very, very difficult to get out of it. Who at Google thought that this was a good idea. Moronic",1,negative
2233,39bd50d9-9224-4f7e-b65e-8619112b3398,fantastic app for visually impaired users.,5,positive
2234,db6533d7-40f1-4ba8-a704-e15b5ffd530c,Some apps which I Have given accessibility permission it disable automatically after some time .kindly fix it .,1,negative
2235,d0cb65cc-bb79-4d97-b3c9-dc35ce01a2fc,best android application for android accessibility app realy good app and best app kasam se,5,positive
2236,d9be2e8d-3a6b-4a23-8356-f26151e89738,"automatically my phone going in Talkback mode, how can completely i fix it",1,negative
2237,9e5ae36f-1224-4bde-a464-ad96ab544e3a,talkback sucks,1,negative
2238,a7dbaf9f-4f2f-46dd-9d93-d25144ba26ff,"this application sucks, getting to talkback mode you'll never get out, I spent seven hours finding out and figuring out how to get out dammit, make sure that there is a floating icon to turn on and off TalkBack for Android every screen of every Android phone that exists otherwise tens of thousands of people would never figure out how to disable it I will never use this application again under any circumstance and I would tell those who are thinking of it don't do it run away!!!",1,negative
2239,851f8512-5f6a-450c-9104-d7569ccce57c,"the Android accessibility suite, is one of the best things that is out there for the blind, including TalkBack in many other improvements to make the Android operating system semicolon the best it can be!",5,positive
2240,ee93d71d-2a1a-4e5a-85ec-92b445667cd4,android system accessibility experience provides driver,1,positive
2241,5a8ded27-edfd-49c4-beec-714595318f05,The Andriod Accessibility is Sweet! Now I don't have to take the stairs when my knee acts up and find those bars helpful when traversing the menu. Thanks to googs!,5,positive
2242,5c0c8659-a238-482a-94c8-7c7719fc30a1,this aap is very helpful toa blind men and other,5,negative
2243,5fc97a84-e774-41f5-9a3d-8ea69e0aa69e,ok I don't know what is going on here I have a Stylo4 Android & I didn't have this APP on my list of items that I downloaded or upgrade I never use TalkBack app actually I disable that app! & this out comes up out of nowhere & wants me to upgrade TalkBack my Google voice activation is messed up now it has been disabled but says I would have to update this app & update TalkBack to as well?😡 how can I get rid of this APP. I don't won't to deal with Talkback I don't won't to deal with Duo either,1,negative
2244,ab7aebcb-ff33-464f-ac24-dd77b0f2ce50,"Thanks for TalkBack screen reader, select to speak, switch access, accessibility menu improvements.",5,negative
2245,c4ca6503-911a-4737-ad17-824a4b16c5e0,nice for deaf or bumb,5,positive
2246,7b394795-5161-44f0-8b1e-d5f227cbc719,"Nice one, Android Accessibility suite app",2,positive
2247,9a04a555-f419-4854-bf96-4d74711d8700,please add split screen accessibility for android 6.0.1/6.0/5.0,5,positive
2248,b9b6e031-f45b-4410-b59a-e6624d1903fe,please fix my problem please make the accessibility auto on app permission,1,negative
2249,0e47d55f-5891-4ea8-8358-1f49c0b395cd,Can you please add some customization options to the accessibility menu so we can at least add/remove/rearrange the buttons? There are way too many buttons now and I have to scroll to get to the ones I mainly use. I'm uninstalling and going back to the factory version until you guys fix this. Also it would be nice if an option were added to remove the screen overlay that appears in YouTube videos when accessibility is turned on.,1,negative
2250,a50db04e-80f8-4936-8dbb-eb7eef55beaa,if it removes talkback I will be happy.,4,positive
2251,24b71eab-f82b-4b50-9a8e-8b80965044e5,turn off my TalkBack,1,negative
2252,4e1f590d-780b-498b-b809-2dbf91df9196,my lava z60 accessibility. i am on speak command is on but 5 min latter automatically off pls give solution this problem,2,negative
2253,82496510-7947-490e-a1fa-b02d8d266bd5,i hope talkback will experience me more in more settings .,4,negative
2254,306a8df8-abdf-48eb-aba8-2fe5e9de607a,please add tv out accessibility,4,positive
2255,94ff0824-394c-4765-8279-096fec72f8ec,"talkback helps md a lot, after updating my phone software it does 2 not say the invoming call and that is frustrating me.",4,negative
2256,857e4519-f0ab-45b0-8b71-2bb3ee64c77c,Please add a floating Accessibility menu button (option). This will help various users using various pill Navigation gestures. please add the supporr,4,negative
2257,00824613-871c-4aae-9c2b-009c9e44a535,"it's good, if developer can add gesture function in the navigation bar, instead of currently working on navigation bar button.",4,negative
2258,0373ae4c-5457-41f9-96c7-b02efd5a4fdd,good app but not enough options for deaf people....,3,negative
2259,6652dd2e-89ec-409b-9f93-57136550a707,android accessibility suite nice app,5,positive
2260,27bc3dea-2ea7-491f-8749-52cec6690c58,TalkBack kills Google apps own speech when we voice search anything from Google app. developers should fix this issue. the language detection algorithm also be fixed as sometimes Google TalkBack does not detect the other language and does not read the hindi language content,3,negative
2261,5b243638-e2ba-41a8-8c55-ea10b0ebaca1,best app for accessibility,5,positive
2262,9ba00a43-854a-40d0-8231-5265f58fabf4,"Nice, very helpful, great job Nokia, hats off... Dear Sir/Mam, its my request to you that, kindly include a Manual Screen Rotation button in Android Accessibility Suite Menu too. Thanks",5,positive
2263,3b70c8b5-6fb9-46a7-8038-955173e594ff,In my mobile quick accessibility settings disappeared. What should be done in order to get it back?,1,negative
2264,7b8e07a2-80ea-4e1c-84ff-8a7e3a8f2e40,Facing an issue. it is not getting turn off from shortcut command. it stays on even when it says talkback suspended.Please help .,3,negative
2265,3702efd1-9063-4968-86e0-43ec7924bf38,"The app is good, but we must be able to add or remove (ie edit) icons from the screen once we press the accessibility menu icon",2,positive
2266,73763eda-a770-4c55-9cfa-c54c1dc138ff,good accessibility.,5,positive
2267,8b627912-1e91-4a2e-9755-bc55213d59b2,"For anyone who wants the old volume option. Go to settings > app and notification > Android Accessibility Suite > Uninstall Update. Hi Google, please put back the volume option button. I don't like to press the volume rocker button.",4,negative
2268,bcc48de4-02bd-43f9-a75f-d0e8a1199cea,"things need to change, and i'm wondering why developer didn't make those changes untill now, after releasing so many updates. 1. the typing echo for keyboard should be improved. currently, talkback announces the typed characters not as quick as it should be for faster typing experience (as compare to voice over on IOS, need to learn something from them). 2. new, direct-touch-to-type mode should be added to avoid explore by touch affects on screen keyboard, as it is much more faster for many expe",2,negative
2269,fe9bab06-f047-441c-8593-0b392b89b4d5,"bloatware. accessibility is important, so I don't mind it being included at install, but you should still let me get rid of or disable it!",1,positive
2270,6721e9cb-2bb5-49c9-a849-a283a1edd34a,Please Change The Accessibility Menu icons and entire look.It Feels kinda old and basics.Please Change it to a fresher Menu and small icons.Then i will surely put 5 stars 🌟.,4,negative
2271,ee13fafa-3a88-4ede-b06a-1b9141579df9,android accessibility,5,positive
2272,a9c92bf5-4508-4058-a825-26905942d092,"accessibility menu button keeps malfunctioning in my nokia 5.1 plus & it also causes temporary failure of volume button , hope to hear from you soon. it's very helpful by the way.",2,negative
2273,99c31c0c-65ad-495d-b3e0-1c079e5ce5c9,"The latest version is not too much handy, as compared to the previous version, because it comeswith big icons and 2 page window. Accessibility menu is indeed a much needed tool but there are unwanted items, which as per my knowledge cannot be removed/ modified.",1,negative
2274,571300f1-e2fb-4021-8d31-4cdc5132f6e6,I Love Android Accessibility,5,positive
2275,4cf45497-0cd3-49dd-a3f6-e565b0616a48,I am using Q Mobile E-1 and even after of installing updates there is nothing happened in Accessibility Menu.....,1,negative
2276,6f467fb6-2896-440b-b555-5862b0ffd6c7,please provide full screen option or hiding navigation bar for some apps. it is very necessary thing when app's screen is not full screen.,3,negative
2277,7585c5cc-5c89-4e4c-a034-308e9ec7c0d7,I have Moto g 4+ ( Nougat ) how can I get large accessibility menu,4,negative
2278,dc085c21-fda9-43b6-8db8-4f9671264088,"This app is not based on preferences of user, it is of no use until it provides user friendly preference to select options on accessibility suite.",1,negative
2279,c2401f24-fddc-4e27-97c5-d204ab89462e,"it is very good app for the Blind but, it has very big problem that it can not read PDF file therefore I have to use other apps for reading PDF file but, these apps also do not work properly. it is very big problem for me and the blind community.",2,positive
2280,c0f5cea3-1c67-4cae-b3ed-9b4142a8e0fa,Nice Accessibility,5,positive
2281,f60f0ad9-c100-4447-96cb-d3586ddd6a67,👉 good app for accessibility!!!!👌,3,positive
2282,e84387b2-ed81-4bc2-83ce-3aae4f5a4a98,locked up phone when trying to use talkback,1,negative
2283,4668bd81-4f49-4c23-8ce9-ae864d34ce15,i need auto rotate option in accessibility menu,5,negative
2284,deebd19a-167f-484b-a4fe-e61c0c16e2a7,"Yow developers!Unfortunately, the cutting and copying under editing talkback navigation still not fixed",4,negative
2285,8a05389d-52d5-4ff8-ad4d-32c673888e5a,"This update really sucks, i hate this split type of volume controls, in old version we can bring volume control which we can change vibrate, silent modes, but this update lags the feature, every time i have yo press accessibility key and swipe right to get the notification slide. there's no option to add what i need in 1st page if accessibility button, totally sucks and irritating update. please bring back the old ui. who gives u this kind of retard ideas.",1,negative
2286,b958b35f-cfb0-4d5d-bfa1-0dc972c894e9,accessibility is open then system UL is risk 😑,1,negative
2287,728c1c3b-032c-4a07-bf85-b0d0cebae455,Please add talkback in Gujarāti Language,4,positive
2288,715bb46f-8525-4f70-ad2a-78dece37af7d,"Horrible! Inadvertent key combination turned on TalkBack and all attempts to turn it off failed miserably. The Verizon tech support and I spent a full very frustrating hour trying to turn it off, but the attempts were futile. We finally had to remove the entire accessibility suit to get it turned off. Extremely frustrating issue to deal with.",1,negative
2289,b415588a-683a-4934-a7b2-d38fc489b4b2,Adding screen brightness & volume increase and decrease option in the accessibility icon makes no sense. It moved the screenshot option to the next slide. DISAPPOINTED. Atleast you guys could have given an option to customize it by long pressing the options in the Accessibility menu.😤,1,negative
