,reviewId,content,score,sentiment
453,26116ffe-8510-43d2-a5d8-5c9146bded6e,"I see a lot of complaints but I have none. Search works great with multiple pages of results, filters are fully accessible, etc. Apparently some people need to do less complaining and more learning how to use a simple app!",4,positive
454,c96796bb-d54b-476f-a942-74790a0c938a,Since updated portions of app are cut off and not accessible on my samsung a71 5g...,2,negative
455,125de7e7-7917-4b10-91de-74e80ebd49db,Sometimes ez navigation.,4,positive
456,74d99812-7506-4f2c-9fcf-32bab3d7fbf2,"Love Amazon, I enjoy the way they are easily accessible, to get something explained,and so quickly. Wish more apps would follow the customer service Amazon supplies for the customer. Never had a problem @ Amazon.",5,positive
457,b9456d24-b622-41ab-9430-678d8aa5f60a,"Navigation is OK, but i can't change my delivery address or payment details, which means i can't order anything. This is ludicrous",2,negative
458,658c1090-578e-42c3-87cf-376d127bb0b0,"PLEASE PLEASE PLEASE fix this application!! Every version of this app constantly locks up my phone and I have to force close it!! Due to my back disability I purchase 99.9% of my shopping from Amazon, but it's making it almost impossible to shop when the app keeps locking up!! My phone is a Samsung Galaxy Note 10+",1,negative
459,4635cb9e-9d5c-4d4a-a472-7e79659de27a,"Top of the list user friendly, with extraordinary chart features, navigation and search ability. Love it! ❤",5,positive
460,5eab6163-8be5-45ab-9d9c-e1fd8837c62c,Not inclusive for all consumers,1,negative
461,1c0eb272-06c6-4a05-a48b-46c651cfff90,"Bad experience 😪 navigation not friendly and prices also change without notification , saudi souq is much better",1,negative
462,56aa1c44-2e97-4af2-95cc-d61d1779cf75,LOVE Amazon and my Amazon Prime Membership. This app is easily accessible on my smartphone to shop and buy as needed.,5,positive
463,90db573b-a2ee-4e2c-b388-ac25bc935ef3,"My absolute go to, safe protected way to shop for whatever the occasion, So easy to use especially as my mobility is restricted! Great Deals, Great Customer Support,",5,positive
464,a3f7121c-1686-45b7-9c9a-1acf2fe1a031,"This app lacks accessibility for visually impaired. On the desktop website you can zoom in on text and images to see them in detail, but can't do this on the app.",2,negative
465,fd82be7f-edb7-4836-afaa-29b3be8bce1e,"I love Amazon, but the app is horrible for navigation and multi tasking. Can only open one product at a time and gojng back to previous screens causes items you may have been interested in to be removed in place of other suggestions.",2,negative
466,f0e2bca3-a391-4c26-894b-4febdc1a931b,Dark theme? Come on... ADD DARK THEME! I hate going blind when I'm trying to browse in bed.,2,positive
467,413efa67-63b2-4144-b922-c6426b4a983a,I just can't understand why you have to lock your tablets to only being accessible to everything Amazon's got to offer don't be scared of the competition embrace it,4,negative
468,b667bd7e-b1d6-4f63-96d7-0db1a9fb73a4,Who's bright idea was it to move the navigation tabs to a slide out menu and not keep them at the bottom???,2,negative
469,22277300-4cb1-4cf0-9339-021f498f6d63,Great navigation and customer service,5,positive
470,6c49cace-9293-4f4c-94df-69ccf8c0287c,"Very bad. Doesn't offer decent search parameters. Takes forever to load, especially through 3rd party links. Doesn't show prices on most products forcing a constant clickbait fest. Virtually no details about the products. Appears to be blind box of purchases. How is this popular?",1,negative
471,758b3494-223c-4595-ab95-77306fd1bd31,It appears the person that screwed up the Amazon music app you now allowed to screw up the Amazon shopping app. one of the obvious bugs is when you click the microphone for voice to text it just immediately turns back off. This is been a problem with the Amazon music app for as long as I remember. Now it's totally screwed on the Amazon shopping app. And for someone like me with severe dyslexia this is a major problem.,1,negative
472,d41a3779-cc00-45fc-9a8c-1d411ff48c2b,Full of bugs and navigation issues,3,positive
473,1dc22062-6895-473f-ae5e-2d29afbed0c2,"There has got to be a better way.... Chokes, stalls, freezes.... Messages are buried and not easy to get to. Notifications would be better if more accessible. When trying to work with a shopper usually have to turnoff phone and reboot. Too slow.",1,negative
474,d0e4053f-7d52-4550-9b48-4895bcf8b2ca,"Does what I need, but not worth taking up space on my phone. I had Amazon's app earlier on my phone but removed it in an effort to not shop as much. I decided to reinstall the app for 2 reasons: 1) the ability to drag and drop products into a list below for easy navigation of all your options 2) being able to swipe between customer photos, which is a nuisance to deal with on mobile site Both of these features are gone, which is upsetting. The ONLY perk of this app is order status notif.",3,negative
475,652684cb-e408-4693-b2ce-667ee4516149,Is there a different background color scheme? I'm visually impaired and need a darker background maybe black with some white? Larger font TY,3,negative
476,4334bb19-4eb9-4da0-8485-7f01f65f9f15,As much as like shopping Amazon they should leave the delivery to UPS as their people are blind . I recently had a stroke and had a ramp put in on my porch and amazon thru the package on the ramp . Needless to say I came tripping out with my walker . Might want to teach them some responsibility,2,negative
477,a163ac13-d338-4cbb-aea1-f757d35dcddf,Not working well at all. Amazon isn't very accessible when they need to be. Trying to resolve an issue!,1,negative
478,f8d8ee77-af1d-44fe-abbe-56ddc80e6940,"Page 6 of a specific search that still didn't give me what I searched for. Try it. Official Sony ps3 controller with a prime option with a low to high price filter. Why am I getting results for Nintendo switch cables, Sega controllers, and xbox cords before a single actual ps3 controller shows in my search after 6 pages? Y'all could do so much better. Hellen keller taking dictation of ray Charles reading reading rainbow books could do better.",2,negative
479,726a4654-121c-4239-b1ce-ae43759291cd,Amazon is helpful being handicap I cannot get to stores,5,negative
480,e3464c06-50f6-45f5-9221-9adb6186bafb,Can't disable vibration. Can't go back in settings. Can't bookmark products for further comparison. This is not proper shopping without such feature.,1,negative
481,0354361f-63ea-40b5-9c6b-48fd7f63d2f5,Apart from the navigation for serten things like some settings or menus it's good,4,negative
482,cae12c45-8894-48b0-aff1-0cc9158a6264,"Great App, easy navigation and makes life simpler. Thanks",4,positive
483,e17f8e5b-7a4a-4c51-9b1c-0c4a46b14e30,"A bit frustrating, navigation is not obvious.",3,negative
484,630c46ee-23c4-4b0c-bd84-b405eb315797,my credit card matching my hacked email and because they changed the name Amazon let's steal from someone on disability,1,negative
485,5c002b66-1dc1-4255-8fda-6187294b9a28,"I am a senior person who has disability, and think you all do awesome Job,",5,positive
486,3f8fd545-0f3f-4a1b-821f-0900e2e3fd0e,"Latest update is awful, daily deals are gone. Navigation just isn't as easy as previous version.",1,negative
487,663e9e8a-c672-420c-ae4a-9bcce04bc53b,"I buy almost everything on Amazon I rarely go to stores that anymore... One of the things I pretty much do every day is open the app go to the deals of the day and browse through those, Often buying things from that list. And now is the most recent update they remove this from the app there are no more deals of the day or they're not easily accessible through the app.",3,negative
488,b1e8695b-40d8-46fa-b418-9ff5defc69ad,Latest update makes navigation more difficult. Today's deals don't show. If I wanted to see video recommendations I would switch to Prime Vidoe.,1,negative
489,20e6617a-cae9-4745-8035-b398c331eaa4,Dont think about calling for when they rob you blind with prine member ship cause i have been on hold for 20mins and am stil waiting.,2,positive
490,2fc8ac38-30bc-4fa8-83d6-03e01ddd0339,"Quick and easy accessible, especially for shopping and updates.",5,positive
491,819b2866-adea-43c7-947c-35db60035034,"Slow, wonky, and can't turn off the vibration when adding stuff to the cart. Sharing brings up a weird menu that doesn't give me the option to share to Google Messages. This app just sucks.",1,negative
492,44d4456f-671a-4e90-bc93-269b16209f47,Great app! Very easy and accessible.,5,positive
493,c57b788c-b0d7-4810-a1c4-fb840b0832b4,The platform is very dimple and accessible anytime anywhere better than any other apps or sites out there,5,negative
494,42780830-4f4f-4134-bcfe-cea92fa3854b,"I am completely unsatisfied by recent experience with deliveries, at the end of the day I get an email from amazon saying that the delivery driver couldn't deliver and they did not want to leave the item unattended!!!! I get confused every time I get the email because I am sat here waiting for the parcel and NO-ONE has knocked. I have a notice on door requesting a loud knock because of hearing, my lights are on all day, TV may be on so unless driver is is also hard of hearing AND blind it is del",2,negative
