,reviewId,content,score,sentiment
1544,67f39758-639f-408d-b770-c112d0853c58,The latest update is awful. Navigation on the Fire TV is trash.,1,negative
1545,5d673923-c390-4687-a936-0045e3fef758,Not very user friendly. Some foreign language movies don't have proper subtitles. The interface sucks. Not very up to date content wise.,2,negative
1546,374c671b-3b53-4a96-9d67-a271d7d418e4,"Excellent quality, subtitles are easy to read, if it needs to be rented the price is fair.",5,positive
1547,eda05a2c-f08b-486e-baf1-d8fad86297ef,Exactly what @fred Jones👈 said down 👇 below. In his review. I can't watch any of Amazon videos on my fire stick. It's a blank screen with audio and subtitles and I'm paying for prime🤨❓ (ノಠ益ಠ)ノ彡┻━┻,2,negative
1548,7e450ea3-e527-4155-93b4-8edb27824545,"Subtitles are weak, do you have baby boomers working for you also? They need to retire, I don't think their ""degree"" entitles their age range to continue to function in this society",2,negative
1549,033e8fe8-ea2c-440b-b027-b9eb97786f93,"This app is broken. When I connect my Acer Chromebook to my TV using an HDMI cable, Prime Video only displays a black screen. I can hear the audio and see the subtitles, but not the movie. This is a major product defect. Fix it and I may change my rating.",1,negative
1550,808b92fc-ca70-4965-8122-164654d91c0d,"All originals and movies subtitles Hindi language not available.all other languages Tamil, Telgu,etc etc . Don't subscribe this uninstall this app. Worst app.waste of money.",1,negative
1551,57f58292-2fe5-47cb-a1b7-cb617a66e834,"By far the worst experience in a video streaming platform. The only movies and shows that work properly are the ones Amazon produces. The other titles either have a horrific sound, no subtitles and, what is worse, no original language option.",1,negative
1552,d684a79d-9be2-468f-91a3-0bac07db98b1,Subtitles are not in sync do something,3,negative
1553,7722db8d-4089-4dde-be75-172ea8a2cdfa,In Prime video for me..only audio is hearing and subtitles were visible and no video is visible in my phone i tried many ways to solve this..but its not working😕Disappointed..!!,1,negative
1554,1619448e-0977-47bb-8267-ba7c84f87e00,"there is no back button so navigation is a nighmare, you have to close app and start over. also, there is no way to change user profile, so I cannot use it with my prime membership. it's worthless. zero stars",1,negative
1555,caf04ae9-aab4-469d-982f-3c1aad2b021b,I download series here and sometimes like 3/5 times the subtitles for english get lost. How do i rectify this?,2,positive
1556,d6d81066-55fb-4558-8c0e-ca40f037ddee,Most recent update is rubbish. I always get a 'network error' message when trying to stream on my mobile (Samsung s10). It suggests no Internet connection but I know for a fact this isn't true because all my other apps on this mobile work perfectly whether I'm connected to my data or WiFi. My android is updated to the latest operating system so I know it's not my phone either. I really regret updating the app (something I only did because the subtitles weren't working on the previous version).,1,negative
1557,b7a68da1-e736-47ae-8232-f2b7ac7a3e88,"While watching a movie frequently the pause button will not appear, so to pause a video I have to hit the back button. The subtitles don't always work either.",2,negative
1558,a75f8086-03bc-4dc2-840c-443e8c879727,"I don't want subtitles, subtitles are coming even when they are turned off in settings and the worst thing is those subtitles have wrong timing.",2,negative
1559,c5cfd135-9632-4850-9983-94c547250c8f,The most annoying thing is how few programs have subtitles unlike Netflix. As I am hard of hearing back of subtitles can mean that there are many programs I can't watch.,3,negative
1560,c5f339d4-0684-4049-95d6-4daac8ba4773,"The app is good, however, the subtitles require improvement. We experienced some movies where a dialogue in a foreign language is heard quite often throughout the film but the translation to English in subtitles was missing. The closed caption did not have the translation either. Unless you are a native speaker of that language, you are missing quite a lot of action from that film. There were also some films where the English caption/subtitles were missing entirely.",2,negative
1561,3407fd6c-a1af-4ff2-bce9-42b448a6d7aa,"Hey Team, You have a serious bug in IPad, downloaded videos don't work with subtitles, it's very annoying to say the least. Please fix it at the earliest.",1,negative
1562,2a6ddcb0-a5a4-4b70-9208-e54d66b5a86b,I turned off the subtitles but its was still showing me.,3,negative
1563,4a312e46-7a6d-4a57-9425-f645d85e8dd5,Great shows. App makes them easily accessible,5,positive
1564,942919ee-84a2-4d28-b5be-59a86e660299,"Worst app.. subtitles not working properly, it crashes regularly..",1,negative
1565,9f5858c2-c3d6-4fd8-815e-60dcf6d4aa9e,"I loved using amazon prime and its user interface,movies,subtitles,video player and season are treat to watch.I will not say it has every movie because there are so many streaming sites with copyright for certain movies.But it will definitely entertain you.I appreciate their support team,I had a query once I emailed them and they solved my problem very next day,they are very amiable.",5,negative
1566,034f4a36-9f7b-40b9-8256-827836aaf8f2,"I do not understand why I am being shown trailers that I did not ask for with every video I watch. Payment for a subscription should save me having to put up with them every single time. I am not interested! Also, some movies/tv shows lack subtitles! What's with that?!",3,negative
1567,9e327630-aaa3-4347-b5f3-f632cda3b620,In Android tv. Subtitles unable to turn on. Worst update,1,negative
1568,57d57e92-164f-4fec-bc5c-f09a8a888993,"Everything I need to stream my favorites is literally at my finger tips. Navigation is perfect as well. I love having access to my favorites anytime, anywhere! Thanks!!!",5,positive
1569,d7135881-b6e6-42af-b7cc-64d3482a0985,"Audio sucks! Seriously you can't hear them speak and have to read the subtitles, but then when any SFX comes on screen your eardrums burst.",2,negative
1570,6a38a8cf-9f50-4183-a75b-ae950e8c503e,Video not showing. Only audio and subtitles are show. Wrost app and waste money.,1,negative
1571,71947300-040b-4f81-98ca-085c6ca10d9b,Pls try to add Malayalam Subtitles,4,positive
1572,69200945-57c2-442a-b589-5f908e1e189a,It's a paid service and you still get ads. Subtitles are not very accurate or synchronized for foreign langauges and are not very customizable.,2,negative
1573,a10d31e1-b01c-4316-89a9-9f07ca5cd75a,"Love the Convenience! The clarity is amazing (especially for one who gre up with VCR tech), I can even read the subtitles! Navigates just like the website, imports my Watch List and saves it just as easily. The app is as good as the site without the need for a laptop or desktop👍💖",5,positive
1574,a2187146-a76c-4012-98fa-8a4dc2800ae6,Even though I turned off the subtitles of family man it is still showing subtitles,1,negative
1575,1d387dd6-8fad-47ca-9c0a-dcb7c4f0c85e,App works fine .But quality of shows is weak . Example are all of the Russian shows with poor English or subtitles. Russian productions really? Why not Chilean? Or Bangladeshi? The Tomorrow War is more the standard now. Break loose with some cash. The low low budget two actor flicks that dominate your site are beneath you guys.,4,negative
1576,3c85283b-bc00-4f87-80dc-2bfd1a6c8a33,Excellent navigation controls. Reasonable media selections and variety. Downloads allowed for offline viewing. Missing brightness control and speed control.,4,positive
1577,0ca42cf1-8496-439d-8927-3c81c7a90f9b,"Super experience, amazing picture quality,relatable subtitles, loved it",5,positive
1578,ed8b911e-bb9a-4c3b-8ee7-827c5d74c758,Generally OK but not enough languages or subtitles on a lot of films,2,negative
1579,65e9f90a-bd63-4de4-a994-7a161ba014a0,Subtitles sometimes not comingfor same video. Fix the bug.,3,negative
1580,e579a32b-261a-4751-abcd-210798e936da,The subtitles is somehow showing and going on without any audio or video visual. I encountered this for the first time but it's so annoying. Please look into this.,2,negative
1581,6d68e2d3-2143-479b-8497-8744b77be0ed,"Don't purchase remake movies with high cost, because all the users are educated and all languages films watched with subtitles, so don't waste your money thank you amazon",5,negative
1582,c54e3c78-583f-49b8-b64b-e31e7a0cd1f8,A lot of time the navigation pane won't show up. So I can't pause/skip forward/skip backward,3,positive
1583,d48b92d3-105a-4c49-9a56-a8cf2fbc2620,"Good but can be much better, many movies in regional languages don't have subtitles which should be must when you are uploading it on the application.",4,negative
1584,3fdc53e2-55c1-43c4-a814-35801052314a,Subtitles are still a big issue but collection is improving,4,positive
1585,e0942853-397c-492e-ae83-9697853f6397,Please care about arabic subtitles 🙏,3,positive
1586,d97e1c92-70b2-4f3e-a030-060740ddc315,"Nice menu interface, imdb details and lots of subtitles option BUT, lack of TV series and movies availability, Netflix and Hulu Originals is more better. Sorry Amazon.",2,positive
1587,f1015945-c646-456e-99c1-281c8bf68a9c,"Its the first day of my subscription. I turn off the subtitles, then why they appear automatically everytime. Its really fraustrated😑",1,negative
1588,a187cf63-bea9-47ad-8dcb-887537a89b0f,Good choice of movies and series. But terrible dark patterns (search for a movie that is free or available for rent : the first result is the non-free one) and confusing user experience (skip or backwards 10 seconds : you get an ad). Also some ugly time shift with the subtitles on Samsung TV... Not Amazonish at all.,3,negative
1589,300f8490-7f5a-473a-828c-de8a80616517,"Subtitles don't load, search engine is not good, all other apps are proper but prime video can be better ....app can be and skills be improved more... Mainly the search options",2,negative
1590,bd0e6aa1-6e48-48f8-ab36-4b97f6410cac,"It has some problems. First, it won't properly save the last episode you've been watching or the last moment, and it will make you search for the right episode and seek to the moment you last remember. Second, it will lose sync with subtitles when an ad is shown. Third, and most annoying, while watching a long TV series, 10 seasons or so, in the middle of season 6 it says there's 14 days to rush watching the rest of it. I downloaded what I could but the DRM mechanism just won't let you watch it.",1,positive
