,reviewId,content,score,sentiment
705,33e25c6b-958e-4ff2-bdba-6d5d113cda06,Could do without commercials. Is closed caption available?,5,negative
706,f57995fb-c41e-49d6-b49c-c3a6bdfa7675,"Wow this app is amazing everything is spot on I think it would be better then netfllix. but here is something I wish would have happend, is that when you watch anime like sailor moon its in japaness i wish there could be like you can put subtitles or change the language. Over all.... THIS THING IS THE BEST I RATE IT 6 when there is only 5.",5,positive
707,46dce581-cecc-42c9-9d6e-807bafb081b8,the closed caption is very small,5,positive
708,3ffdf660-3ce3-4fdc-9881-8296a3c35ab0,I rate this four stars because the some of the anime is in Japanese but it has subtitles but it will help if y can chose your language like English or Spanish and etc. So ya that's why I rate it for stars,4,positive
709,af58e8b1-73f9-4ddb-86fe-8a5aa0fc7cbf,I like this application but unfortunately there are no Arabic subtitles. I hope it will come with multi language subtitles.,4,negative
710,28b5130e-b4ac-4188-8071-30f16653fb4f,Everithing is good but please make a subtitles on other languages,4,positive
711,6ae09862-d8a4-4330-b2df-eb3f00231f67,"If there was a way to adjust the size of the closed captioning, I would give it 5 stars.",4,negative
712,3b36abe3-2ce6-4388-af8f-d824305d0ce1,Tubi actually offers free movies and option for subtitles. It's a great app for those who aren't ready for the hassles of other providers. KUDOS to the team.,4,positive
713,e392e97c-a993-4eba-b570-56926492900b,Awesome shows...very easily accessible,5,positive
714,d7735825-0d44-4622-b545-6efc8d409677,"Well is Very good. Great shows and movies ...Song Seung got me hooked on his shows...subtitles available and are great..my first Korean (dont remember what country it was exactly) was a soap in 1999...didnt have subtitles and the story was sad, young actress in love with an older man...great shows",5,positive
715,1fa2549d-aa12-4c54-a0dc-b2ba741c7e3e,Like images are better than others movies on netflix.cleared caption.,5,positive
716,9a13e138-cfab-4db4-a59e-e45fc02410b5,"If we'd have more options of languages to choose from for subtitles, that'd be great! Other than that, the app is amazing!",4,positive
717,35b2a94d-14a4-4e44-928e-be2e2b3a8d3e,The app is good the only thing is they need to get more International movies English dubbed you always got to read the caption forever settings where you can put it to English,4,positive
718,67ad17ab-9330-43cd-bda6-743a7dd82b60,Had a Great watching experience with Subtitles,5,positive
719,f69d790b-dfa8-4057-b2b5-48dfe26a8ba9,"I need more drama, movie, anime, cartoon from Korea, China, japan, thai, Taiwan, India and more another country too with English subtitles",5,negative
720,f51e416f-d5e0-4e17-b9a4-1186b8372bfc,"Anime is great , pretty good selection of movies. Could be better blockbusters lol but works for free. Only complaint to many movies with subtitles!!!",4,positive
721,1147d446-8508-4989-96d3-e1b470b01834,i like it. wished they'd put larger letters on the caption though. cant hardly see them and sometimes it looks like theyre missing some translations too,4,negative
722,7a5e73ea-205d-452f-883e-8545350155d2,"I love this app for having quality shows and subtitles. I'm enjoying a Korean drama. I wish that there was a playlist/bookmark option, and a download option, for offline use.",4,positive
723,b0bdbc50-ae0b-4919-b857-e1b6ea662143,Love it to deaf,5,positive
724,fe76d166-1b6d-4576-9d04-d5dd49d60f76,It is a good mix of netflix and cable tv. Ads are few and far between. Only issue is there does not seem to be options for audio. There is a sub title option though. However a lot of shows are dubbed and i prefer original language with english subtitles.,4,negative
725,4df835fa-7f16-451b-b745-c2d69200d21a,Liking it for their easily access movies. Would love it more if the foreign movies comes with English subtitles.,5,positive
726,fe48d0c3-b749-41dd-99f1-4131832ebf40,Can You Add Audio And Subtitles By The Way Good App :),5,positive
727,6e767413-ecc5-498a-83ad-94ee519fff78,Good movies and so interesting about it and close caption is best for cuz i am hard of hearing!,4,positive
728,24febe85-4db0-4989-aba3-a1844a4b0c8a,Great app the subtitles are good but it has nothing new but the documentaries on here are great,4,positive
729,f2c44465-98aa-4106-a99d-b428510000be,"Free apps can be amazing and this is one of them. I love convenience, great content and variety which I received from my first encounter after app installation. When worldly dynamics increase so highly that entertainment is no longer at one's inclusive abilities due to cost, it's AWESOME to find an opportunity with character and consideration suitable for budget constraints. Great job and please continue your offerings to the public.",5,positive
730,c7781b21-500b-4669-866c-8a455293ecd2,"I honestly can't believe the amount of really great television shows they have. There are less ads on this free service than Hulu has for its basic package. Plus way more murder shows than Netflix has, not to mention all the A&E. I have barely watched Netflix since downloading the app. Only two negative things: the closed captioning lags behind and it doesn't auto play the next episode but for me it's deff worth it :)",5,positive
731,3d5a5318-b53f-4c52-aaef-7a869881ccb0,Caption &pictures very good. Huong,5,negative
732,ca09f0df-b96e-473c-85a7-abb225459e5d,It's good but without subtitles,3,positive
733,03cc21b0-b614-456f-b23a-19fb078c5952,best I would like have cc because I am deaf some movie does have and some don't. pls have it cc thank again,5,positive
734,904c0307-a5c6-42dc-8798-9e2288bffb5b,put subtitles in Portuguese please,4,positive
735,3248726a-cde1-4e9c-b385-19454c01d06c,wish there was closed caption for all shows,4,positive
736,e738e338-1c6f-4410-a5ed-a3f5109baa7a,"Aside from the ads, I really like this app. It has a lot of great anime (Death Note, Cowboy Bebop, JoJo, ect.) Subtitles are great and good resolution. I recommend this to anyone who wants a good free streaming platform.",5,positive
737,9d1ec8b6-aa3b-4de3-b9e8-c5d2555701f2,"Its great, its awesome. Ads not really a hassle, a variety of movies or shows. Just needs work on subtitles.",4,positive
738,29ad4f36-1764-4d55-85eb-f26f47a781d7,"movie are good, video and sound quality is good, also has subtitles if you need it, no issue playing so far.",5,positive
739,4fe0546c-d102-461a-8c42-6a7901037522,"It has subtitles in English, very good for who want to learn english.",5,positive
740,37e033eb-4146-4786-a0fe-b5b4c66c7a2b,the best app ever so much more options and all for free plus most than not had closed captioning very very convenient for us deaf viewers!!!!!,5,positive
741,d9728c2c-12a9-4032-97a0-a580ae0b34ca,"It's very good. The only drawback is that sometimes it takes long to boot initially. Once the main screen appears, everything goes smooth. Another feature that everyone will like is that there are very few commercials and they are short. Also - good cc (close captioning). This is extremely important because many of the actors/actresses nowadays mumble or speak some street, low class ""cool"" jargon.",4,negative
742,8891137e-9910-4668-b16a-64b6ef085caf,"Please consider making this without WiFi. Its a great app, but for people like me who arent accessible to WiFi for long, its a pain.",3,positive
743,b8f9b825-2197-476d-b441-d8ffb7ca7434,I love that I can watch Korean movies for free. This app has allowed me to love more of them Korean Romantic Comedies and drama. Thanks also having the ability to turn on the CC and set it to English so there woujld be English subtitles!,5,positive
744,d1ab8183-357f-4cc2-847f-7501484dd96f,free and eng subtitles 😘,5,negative
745,82ac73a9-6a92-484b-ba16-ab3e9cb493f2,"it's pretty good. could use some dubs in the Japanese stuff instead of subtitles, but still very good.",4,positive
746,b7e4a78a-a177-4f24-af6c-74ec1a90faa0,"its a great app and free.. Although, I wouldn't mind to pay subscription for full movies, subtitles and more movies",2,positive
747,308595bd-8948-448c-b05e-f49394684949,Close caption too smaller print can't read need big letters print please fix update...,1,negative
748,426d734d-7461-4b57-9c21-c92276a9e580,"this is such a wonderful app for entertainment. You can find everything you want to watch pretty much from A to Z! I love Crime TV shows, I am blind, and it is stuff that I can easily follow because of all the narration that's in the shows. I would highly recommend this app for those who are looking for a great source of entertainment. your app is also blind people friendly, meaning that I can find what I want to watch independently, and it's easy to navigate.",5,positive
749,196449eb-d320-4e1b-8228-bf3450930264,love tubi just dont like that theres a lot of foreign films that have subtitles you have to read.,3,positive
750,58012043-5f81-4b8f-a89c-d24034cd2c1c,"variety of movies, documentaries, and cooking shows, including international, subtitles. easy to find something worth watching",5,positive
751,24952502-73a8-41f1-bebf-0cfbaa6eb5a2,The movies are clear and have english subtitles. There were movies that I missed are on here and I love the cartoons.,4,positive
752,7a3b93e8-2174-4a65-bb15-3ee864c45b75,"it is a good app, but not a lot of the shows I watch are there. I watch a lot of anime, but the anime in the app is all in Japanese so I can't understand most of it, maybe add in subtitles and it would make it a lot better.",3,positive
753,f1483d12-ed1f-41b5-8cd9-55b31d0203bb,free app with good english subtitles,5,positive
754,8f174848-7dbe-4882-9692-a52f9661696e,i like Tubi app free movies its really great for streaming plays clear i'm hard of hearing mostly all of the movie has closed caption it's a plus to have thank you Tubi.,5,positive
755,c826dc08-ee1a-472b-905a-5b40b73e9ab1,"Get the Tubi.TV app if you enjoy free streaming with minimal ad-revenue generating inconvenience. It has an outstanding archive and it only seems to be getting better. If there they had subtitles, otherwise it would've been a perfect 5 stars. Still, I say it's the free streaming app tubeat!",4,positive
756,f45ef9fd-6b58-4c58-bb80-458f34498c35,only issue is the subtitles,4,negative
757,a193c774-d010-4ef8-88e3-5f41483b6a81,cool beans. sad some of the old movies that i would love to watch don't have closed captions or subtitles.,5,positive
758,caa8d90f-b092-4a53-93cc-aec3c7e3f0cc,itd good many moevies with subtitles,5,positive
759,311fab9b-6ca5-4135-924a-9d24aaf5e0bb,Love the Tubi app! Fix the font size of subtitles :),4,negative
760,eec1a2e2-acaa-48aa-90ed-304c94616ac8,Watched two episodes of D/D so far and didnt get bombarded with ads. I had the app a few years ago and there were ads a plenty. Its a nice ratio. Excellent dashboard and easy navigation. Impressive for a free movie app! I would have given 5 Stars except I've only watched it for about 15 minutes still assessing the overall app. GREAT JOB!,4,positive
